AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
-0.81834054881925,-1.068132412032925,-0.11054297289864355,-0.6129406368135778,-0.7416481223058561,-0.5464956489625973,-0.27846758912870306,-0.6536202523093787,-1.4879859682349,-0.8251338755433631,-0.4619936948199844,0.22346282080417446,-0.23350481591251876,-0.4386592135690149,-1.4080524734650168,-0.01724346021843639,0.4557455307951106,-1.3158811808272335,-0.9574441283353171,-0.6113529932380769,-1.1822091447542646,-0.05807822182414493,-0.5717275200778877,-0.8167876157477844,-0.9049178851436028,-0.7551509761272658,-0.8848067185772558,-0.3292776287534616,-0.6502288746183618,-1.3111321732062853,0.8201244882651556,1.0054892804586184,1.00117383347893,0.9306313269868381,0.8427899988249044,1.07765572274391,1.8224095474422255,0.7180706176386636,-0.3022860898318956,1.7287540817887634,-0.38599504134379387,-0.34188564370189284,-0.6515881873980356,0.18394131858371057,-0.051953485811339,-0.3671630844187274,-0.9413621643662278,-0.4336348176879882,-0.3377975667195726,0.060634969237455066
0.017519643327108324,1.1874719878072566,0.5103589385641707,1.0167553493152246,1.5012621534699047,0.218549002779808,0.9939586901136962,1.3923134342689525,0.9052773675465481,0.5454841859872667,-0.9291928688949889,-3.379062827581745,-2.035659468976233,0.2569751366860216,0.6471006546773176,-0.9911927982648561,-0.3280783594768088,0.12338848251532265,-0.03439543220536696,-0.7850836458545546,0.7230824882825555,0.4159078743945962,-0.327851095767869,1.0310463026407244,0.5803473839891995,0.5046979048156027,0.44589812425755104,0.8264408386603732,1.2565631550557592,0.5652252928557366,-0.4056398965031156,0.2881039466689481,-0.1340685108611523,0.37484919440105735,-0.22997226795347425,-0.27264357264386807,-0.1219738589748875,-0.09958042522803531,-0.15010955902509793,-0.9355143590448158,-0.5934914674659459,0.3580231846439423,0.9441937785259192,0.33214306188951714,1.574351093503586,0.280685243397833,0.22571196224179288,0.3230516330053202,-1.2978980004350555,-0.15691065978144134
0.6948019620645042,-0.4590818946672556,2.2780463190314024,-1.0138146744038607,0.13949441502698884,0.734530252402469,-0.673322267913605,-0.9958419476996475,-0.005808447061024637,-0.14747340284266963,0.09976390218847685,-1.156758734537855,-0.8398038517652409,-0.24292690864882469,2.9042441833640056,0.09325585645902151,0.13303327993176922,0.093940348147088,-0.11884691416234504,-0.4083824428290815,0.2363597872127782,-0.09286361150202055,0.07039801308654528,-0.06739615713472687,-0.047290600875974594,0.1366620102876259,0.41310179861873475,0.10223616542230292,-0.0696800201500344,0.32573086848485294,-0.1515442222766898,0.7220692909260308,0.4403698075267367,0.20691437792653217,0.24619162137853695,0.9157595636520859,0.43431498598904905,-0.5188784012064758,0.8700444866088654,0.16510835792128786,-0.9639954295023682,-0.0075662484350411735,0.9114957710640013,0.15955810683567725,-0.4960160723518654,0.21915491970993542,5.635644965505136,-0.07307043409053206,-0.47275357462867457,-0.6676577302278315
0.6680485088629795,0.6323996364714083,1.120752789717074,0.25998813237329843,0.33413801303550916,0.7127311599127133,0.8429267728520908,0.4567611294367904,0.38218218294490847,0.5320365529730119,0.5705285171661807,0.7248136029637069,0.3584847819235021,0.03949973384731237,-0.9497362881977716,-0.28187057562651147,0.2582394213753747,0.5411419646316797,0.21229211353182503,-0.270167755891129,0.08537361759526735,0.6264128963387412,0.44284870687532435,0.32993398196441676,0.7458899488428067,0.6492331040183451,0.4370199055648436,-0.32583478604259264,0.15741292794104675,1.2393939497620565,-0.449656115477883,-0.7854090504236535,-1.091858817280676,-1.529593438452109,-0.8135524293720184,-0.8094293269690837,-0.7793597994245819,-0.5509145291294597,-0.7178043771624353,-0.9754229559656267,0.2695221632937466,0.05490456593803029,-0.284880841354634,0.5243611359817977,-0.9899265668143976,-0.26725222291013534,-0.94223539836549,-0.20188237485202815,-1.0268420591726726,-1.1164282430851398
-0.7521201404878928,-0.9630617272365378,-0.8253608445141661,-1.0743941420205034,-0.9774898575656503,-0.660169448873712,-0.6821586073443695,-0.7765126350978466,0.24416944398364676,0.49266342978550115,-0.1610733903897916,-0.5242513603306089,0.38254270041976585,-0.025745169521205855,0.841965029748669,0.44124801398643043,0.46431942072350146,-0.2356912984157152,-0.04053831389146364,0.24444461325509215,-0.7761120387351036,-0.9339886147875657,-0.6517696317966468,-0.5298411454727469,-0.5710359036043362,-1.2507732404805894,-0.70534690695546,-0.21614381753535655,-0.04712865345164282,-0.2919631328309792,0.6799723682027193,0.4800358412120236,0.29347203267751976,0.788318746702222,1.0271147866134787,0.7301470155951458,0.06657239040265257,0.21257359610070808,-0.4658103532548576,0.32052547300649176,-0.4571927511578309,-0.2577709022707727,0.5496614848599584,-0.5564164771760882,0.7618270099228415,-0.0850490684917798,-1.4767332654623264,0.1718616485916874,0.2165345100355319,0.7812179904844875
0.6977484934631593,0.4955873168218249,-0.307224359106669,0.37672529499710633,0.592639508867966,0.0013094091781491583,0.2057193720547563,-0.3206938999480178,0.09111425412621828,0.4174247061312041,0.9440603360684243,0.5316254435114085,0.5427423785247801,1.0513787096471996,1.6676158810914754,0.608478152185858,1.218041538424806,0.4051502461635003,0.49981624167593625,-0.012866947001930217,1.9500544762619814,0.4575091813837577,0.4198418681370902,0.12216543532526819,0.360124841743599,1.2472367487777951,1.1720267397492248,0.2853868867611397,0.9255835753054652,0.9537701168306449,-0.49160328142516324,0.12129477672482074,-0.35111240524118026,0.7450483026822322,0.28143728770839005,-0.5005843733402426,0.3800821099220163,0.04721983796849721,-0.2649858322905645,-0.6831020652768252,0.42664049654558406,1.3384083515313194,1.5580680263441027,0.5944671548627913,1.4149490934972089,2.1243015264044756,0.1526102064397807,1.558657034356625,1.8675840243293433,1.2271857781522446
0.004277306499359653,0.2680925491067901,0.8520454960544741,0.307246067440068,0.6667885403986398,0.5321726014076222,0.3948382184100551,0.5478347419480994,0.23561323150312197,0.6580807324759563,0.04799664614273004,1.184761857232376,-0.005604900051021363,0.4427057925881474,0.22331852663127,0.06912993005330276,0.6383181144307123,0.2835157969348816,0.15778125544170096,0.4062227184958961,0.4505916659731523,0.7703552482336593,0.6634844321533112,0.25192868121425505,0.7369386244651385,0.6843695146887808,0.5460285329397193,0.1866951341713229,0.5545270065752401,0.80736432701787,0.7154421418954365,0.07773650759778002,0.1261742445881389,0.7494246586205354,0.08462128459482533,0.5359291609621316,0.5167399705217006,0.7061573906347122,0.19378094125683953,0.5090354570619544,0.16614731740047142,0.08462408765811716,-0.06916283984183935,0.01900610681133165,0.8194235862856115,0.9821261575882634,-0.08652367777340209,-0.1397676153563682,0.359050916312138,0.6547000505069172
0.9177664611687407,2.197135420566821,1.1124106844179336,2.326078648597176,1.827373916795538,1.9644079386232967,1.7814035150489675,1.6562884119715147,1.204928215984737,1.534313845962814,0.7654734345715527,0.9766140775234073,0.35230268776584905,0.037054649126778125,0.35466676188130625,0.40085085254646413,0.9015818039690628,0.3699949348923309,0.21747050447181868,1.0063004514539116,0.21122495243061354,0.7715899734560785,0.8988918754221972,0.6885829566279018,0.3410043825033553,0.6009630868407284,0.4222848269669186,-0.0774743037594737,0.9305182021697264,0.9801904915927568,0.969909135592341,0.5550276452230543,1.0065065849777106,1.3961792747543882,0.7633548853585685,1.0042788497601705,0.7743681848289081,1.183974173203469,0.7450996631814345,1.155777480832569,0.83595883034621,-1.5187904856027814,-0.5859606010680563,-1.3950416856703318,-0.22688734349735679,-0.3368597033586299,0.522056128180884,-0.834399742113418,-0.23073071515757634,0.987033910497321
0.010849077064629332,-0.4016226198427549,-0.099554907529039,-0.4247458064305587,-0.5752671150950083,0.03547392301397335,-0.19794324025284163,-0.2974885777880075,-0.13081339645634196,-0.0061647999261433845,0.4789636117468464,0.5167277813869612,0.0032766891860304217,0.5019761933640157,-0.23985345067910838,0.10518981507051625,-0.1639053728605341,0.9367531606786847,1.3648019845741861,0.7993567058528249,0.3283306988948173,-0.044079657878941546,1.218299285796289,0.07557131071406092,0.11079733607541636,0.011496598685684435,0.24827926896045313,0.24153052828422159,0.22532463861519023,0.35880228836847633,0.22400119988556713,0.7146722902457959,0.8648279120853497,1.2297203885696297,0.36330650579033336,0.5347325078729247,0.39050758388771095,0.6324851525233481,-0.2666681608531111,0.21332627398267573,0.369809981084318,2.004154071505643,1.311359954653863,3.9594230380224946,0.9033844779770471,-0.16072090864525787,0.16401579762892712,0.910293226161066,0.6038250855951505,1.1677911512616836
0.2630435099802249,-0.1171378168115387,-0.5716126824501992,-0.27335993320941543,-0.20638711674038432,-0.07786529477633329,-0.21294097168293438,-0.34788476017071124,-0.3618446603347749,-0.9624916597153184,-0.2773789939538669,-0.7163489402241063,-0.099231057206637,-0.5341999473001472,-1.050932707100233,-0.5218756185058594,0.7685864296628157,0.06858654156499586,0.3948903764000159,-0.23295890127086977,-0.9480400548667556,-0.6887603963542854,-1.9328760169787844,0.27051949660363017,-0.11213221195558556,0.22308503036754204,-0.8887997171767613,-0.4244772574146034,0.18558201223808968,0.8578731748399225,-1.2314840474020667,-0.8627270471173397,-2.071476716631824,-0.8531212537931894,-1.2365899736659705,-1.284573648353487,-0.8762374040077214,-1.192845243624799,-1.058931051062964,-1.8122482376963742,-0.8111958930442628,-0.6933081366315791,-0.44165932895428633,-0.25234050478543346,-0.0016552506267920582,0.35106177986868786,-0.18307608281054155,-0.4985668617629129,0.09263452083348497,-0.16935221318280422
0.5571186453276843,0.34196310326626983,0.028630724478042446,0.25654597584604744,0.6746273321434086,0.2296464296553632,0.5250635964131236,0.3942624900203973,0.11466318021379428,-0.2015992595118596,0.367838929367819,0.5910918235475181,0.33522092514697027,0.5853565265613039,2.8324643318054545,0.41809252649518364,-0.06845429909117326,0.6319840139227358,0.2361897139460495,-0.17129987637397298,0.9606839677966682,0.9259119908289882,1.162134267613316,0.991241920816027,1.153115599116301,1.4115809267548904,1.0163583194466765,1.3684460671678862,0.7430099420898915,0.6695955250977406,0.25885866299803395,0.14707198892026271,0.4315133883086867,-0.6112637024201286,0.4988083486526581,1.0357284466447039,-0.15766541522188549,-0.0684426336837305,0.2594644923592134,0.004420761577469694,0.010487010262003618,-0.2958938782714958,-0.3028261026246364,-0.7540501274860438,-0.68452773713009,0.4083796325650138,-0.030390351136826085,-0.014434639631138174,-0.05489138477771376,0.07567932939865786
-0.406474331007382,-0.2899458874662107,-0.722115779491727,-0.4294677634558182,-1.3542864675931452,-0.6629537282961733,-0.11037746701403697,0.14253101165148205,0.0032408558737539537,0.03955341621973229,0.6806448741252874,0.5459384162506175,0.5357787032443145,-0.04812994683900276,-0.18156551332120477,0.07220719072252185,0.2959211646056893,0.5111483494668723,0.657868582755257,0.1179345473245846,0.09228594376149443,0.10694804341633352,0.451688938886246,0.36903485242823414,0.6201790253896762,0.16387968476075634,-0.13727084276793686,-2.5229706940511294,-0.15428218961528475,0.6251720668429682,0.5970284954016131,0.595928924801437,-0.0734357122359726,0.7499839025366012,-0.6286789658247348,0.39111688696125085,0.791674987856722,0.6423755298849999,0.31745088226049106,0.6425593325027061,-0.25038900378176204,0.4138830623355261,0.14139368822682657,0.8896664872203409,0.6251781592212843,0.7559709890802115,-0.03040193597435039,0.7359789263378087,0.5341312146299522,-0.5913029436957399
0.13311862679497502,2.7953155971720935,2.001122107742215,2.734598486245191,2.45410945865442,0.7015059245076858,1.441366909653861,1.0407002608854659,0.5588778565676118,0.7508847038027151,-0.47868854213246925,-0.2724945671305718,0.004090377593556736,-0.3850838484351374,-0.21442048464587013,-0.21633554134437347,-0.34103667896321177,-0.18929378134411604,-0.2797100618577481,-0.018192286245527756,-0.007240510626911326,-0.0979223554822147,-0.3145843153656943,0.20039752559682006,-0.3102855871789073,-0.3473535181544831,-0.20934662523629927,0.991204514369662,-0.10712781658695922,0.045823147602590285,-1.0176524985593192,-0.6489802427664388,-0.5174393518518343,-0.41965037720154463,-0.7768629428199787,-1.0760997771345187,-0.41739204526274915,-0.312162660131082,-0.46498787256172175,-0.34244380363381344,-0.5691188828234943,0.20730920688439924,-0.04570177956091674,0.214430766220581,-1.4592062566711343,-0.9969785011636323,0.21910223203388565,-0.08283197470655915,-1.1872522684251146,-0.7196178261728776
0.305902935406295,-0.015315754074707909,-0.4264834416519897,0.5459599736989436,-0.002994369303742302,0.0678066090841498,-0.003776811481081634,0.3983408417677068,0.6889601195163609,0.04017226095255425,-1.82524256414913,-0.20226434008916747,-0.5475262901008126,0.498610409648208,0.11036270610796513,-0.5186945536418248,-0.4213117713881677,-0.4827375172746106,-0.1359455310101699,0.14603923751121756,0.5333246270974477,0.17522280911278773,0.06848884978443623,0.48193706375943196,0.5110940867471375,0.78106664012087,-0.2552220318561708,-0.2455570782496639,-0.7813962183225204,0.5714985464236013,-0.8289172708045598,-0.09634816034653536,-0.5276310773135743,-0.44432863667704536,0.1595789933817097,-0.24326054032957725,-0.06391096992254783,0.2584714464550775,-0.056824709828316326,-0.02984626351080079,0.16709308067511416,0.49176610844018015,1.1861069228337615,1.4420827503062004,0.31559986975250043,1.030063364281098,-0.2312962164799024,0.4826003790960112,0.45918045083660797,0.9597830810943528
1.1715194603471406,0.6939680165326516,0.08769679717525598,0.3109640041571748,0.5693812967482809,-0.8763795759518456,0.16439010482271513,1.6578842386345531,1.2259189998727498,0.6145002112254633,1.3634175167506575,0.005062061179903945,-0.3321137195894347,-0.048202521979195424,2.4025330642815637,2.3447708450416607,0.6802283978857683,0.4605359852874553,-0.2589296431564959,-1.3095084561011983,-0.10568533398120948,-0.2775143460018767,-0.12359585125757773,-0.04908129551964687,-0.4722652924345576,0.010380095751279647,-0.04822180352643912,-0.20424935328828167,0.5390218290983896,-0.3042180009925038,0.09481978991589422,-0.01814342589037106,-0.1614431442129926,0.48680338947455287,0.24056902790979215,0.03624005622677619,-0.24837020589945874,-0.16238503804725843,0.32416898108852243,-0.040645383250496256,0.167055015218505,-0.33366989767617444,-0.32313195264764866,-0.025680745165304723,0.16713734119282017,-1.3507154454358985,-0.651494219281182,-0.8024742767182734,-1.4705271374866162,-0.7351027448832546
-1.7800515305918434,-1.0145161354165297,-0.20607969859182987,-0.9186819912969011,-0.7081712435219571,1.1090538160769323,-0.31786728264253267,-0.7400810101604289,-1.7696621133493304,-1.4308732255725773,-0.692258019085701,-1.389415321899483,-0.3448402638988631,-0.70009159789602,-0.17724166694360444,-0.5703435568833943,0.2901915179778726,0.46545463014896993,0.8965628444796319,0.050729488413555006,0.5209203211486764,0.44273527557777265,-0.8030563307131185,-0.7359618413194321,-0.41725554572110735,-0.6170531294716982,0.2130805458799557,0.24438965267280913,2.126000255347131,-0.2304315788285489,-0.21438288319879018,-0.12307062847790072,0.11715150331647468,0.057878880089160284,0.05577189451463233,-0.5180213964292556,-0.43616139357261613,0.32906597164720097,0.2195717455149742,0.2586537678116023,-0.15029262098147214,-0.29932398800490656,-0.045504919715399314,0.7033715149549287,-0.48314722638703406,0.232900479913781,0.2147461490583637,1.1544085897023644,0.45275363129565843,-0.11823182964482423
-0.0020699729449260395,0.927391778881177,0.17011957465346628,1.0340802135093874,0.31770664040052393,-0.4186496085517121,0.6490926577921468,0.5520489618015549,0.05895201804377411,-0.5375109285285337,-0.08504430644724525,-0.6904799060738553,-0.09477094507482012,-0.13251464563096263,1.5267800832688485,0.7381592993127573,-0.15035464142175667,0.06524102450271808,-0.25643202327281783,-0.05888017413472065,-0.597996716522615,-0.10326091678618125,-0.592792307059145,-0.007858086101035184,0.9486658046495293,-0.038314036167427304,-0.08407626638091596,-0.5698329678780578,-1.1573398929926395,0.12123109375501136,-0.03164302203659108,-0.47505522502241404,0.36281311882851447,-0.5905615871079286,0.11473717878194906,0.4448866586210043,0.03759138249234907,0.42149607310116366,-0.3426533430435743,-0.4714016206076771,-0.48033088942055774,-0.06966861521587156,0.370942986868615,0.18708208216784386,0.8736921882467813,0.42801370267683736,-0.030353308961778017,0.29608986394418807,0.1064443658763361,-0.24278684988348445
0.6987766591969878,1.3430432276697741,1.9200575076317064,1.3503652908364652,1.0273992673481867,1.374760669265308,0.646885160067035,0.604583782094553,-0.12324808556210787,0.21064652107552975,-0.012068086141922285,0.9285717061928569,0.3933889961334642,-0.32316190719311233,-0.039823566662170115,-0.18681933404751289,-0.008079892779807958,0.5511081639355765,0.29823887398126875,1.6119813893440738,0.45070813178353053,0.06987440614902066,0.26661910468739264,-0.306010394353944,0.8442226435760186,0.6223979501312352,0.33739717060513735,0.04862104786116565,-0.1980299511094498,0.20877586111930296,0.12045442797362849,0.060297738319752006,-0.461061518830952,-0.1430740652967284,-0.42498041165943684,-0.03951173483660973,0.2649414246082871,-4.295727719120547,0.08187035989068289,0.1614599494106023,-0.3768547770315443,-0.19391339518765152,-0.7870971083631775,-1.1825558313854458,0.01951102188081119,-1.502287899455731,-0.2964212799956086,-0.05942872544377818,-0.5597879086748615,0.1835945290973605
0.32346227632961966,0.5347591993129387,0.47511070701488506,0.22259131679150712,0.8951290047197481,-0.28514221003837625,0.6550046288857012,0.3415224385232653,0.09067527703226703,0.4801546759802836,0.2523113549666337,-0.17787062438173454,0.10578872841434384,0.9629024727879406,0.27039844407867536,-0.2914732978488485,-0.6673275604710115,-1.2601492443570448,-5.6512494488941725,-0.6632707497715825,-0.17703138533094162,0.4147260265443009,-0.10242900027683696,0.6254073473659986,-0.1955197657849694,2.136897916428091,-0.1373562792723088,0.44148618445965226,0.3804653769268524,0.020668028551284696,0.8665831858094201,1.4647092814296603,1.3823245700861526,-0.02090125327077126,0.7863680294615655,0.640400339160079,1.1799087272889424,-1.3857070646923766,0.5349820146026512,1.6033551264370356,0.6596382060056871,0.47776246029040376,0.696245967532522,0.2706266048140306,0.527944899812766,-0.30258172986055737,-0.7865418606823583,-0.5901561941810728,0.3711279948368067,0.11226402803305972
0.5937400829605758,0.6730236169208388,-0.060598582466553336,0.5498285630861541,0.6947344624744167,0.019559648645553946,0.3148098000461716,0.1383710839402813,0.47006519932822205,-0.04703743523611998,0.2726603483006636,0.3755673001303115,0.27880971423617035,0.535357359411488,0.43393989040494596,0.3756227625660592,0.34135831414278545,-1.6655693719636666,1.4431695694352262,2.119504825319131,0.5379462105865239,0.5320817640714545,0.7540719366087015,0.7820432882101895,1.5735458599063084,0.7969954847479931,0.20210611048796986,1.0454775377843624,0.18875864436429216,0.37026240347134415,0.6377093514391656,0.559559334397427,0.5924935038833572,0.4354620098483853,0.6758538270119452,0.4764370488470793,1.1554415746372495,-0.5531192635135872,1.0479075255800265,0.4461805746164393,-0.15780350086744846,0.4747749324179372,1.8776370399809161,0.3582982181515182,-0.08162536650155819,-0.023428738013583087,1.1104646310109385,0.8495819544238676,0.7283041088888064,-0.11823357359588826
-0.07119451529493122,-0.16746343476683878,0.16705869504959492,-0.20839586727967627,-0.24630022724693534,1.2497569241061859,0.21425902190635607,0.014716819369247451,0.85099850660145,0.9407055634149306,0.548454593966999,0.32436311875402846,-0.041297576073722995,0.2830803974961463,0.3089709152931327,0.17102414119887618,0.5459272333614023,-1.8265458580847753,-0.14755243636802856,3.6385857881578425,3.602221979361795,-0.1489604118982019,0.4078802996506206,-1.339232118739566,-0.6449274237569943,0.43221735656758353,-0.26228918811692187,0.48422960564839035,0.12369714301556663,-0.07901092130534648,0.06302227099172629,0.6157329585044372,-0.4556865088270647,1.2045977536647847,-0.08252696042643777,0.19853697773491252,0.243259582176782,2.0722064166043745,3.5377068105390266,0.014076268032440229,-3.428968820650662,0.6140889346647606,0.3173833399714884,-0.14360689950319622,-1.9288614497830265,3.4819169452956076,0.6480117935423619,1.192194859871141,0.9388621526566406,0.8179106404859643
0.857858006126779,0.7608962279399012,0.4390618129635597,0.30336206883029276,0.419913011329335,0.44755593304794933,0.24219616401613714,0.13835348675492024,-0.03470829083665395,0.24521543875938312,-0.3026220756933591,0.306564547383804,0.11437957797136136,0.4459809787491816,0.23641295854657712,-0.19346823789261533,-0.9134481573044048,-0.12932986367164043,-0.33416838125214793,0.03003415203841775,-0.7154607886037021,-0.8905684844161559,-0.5128399415809028,0.1964908590232332,-1.0264476509712424,-1.4071551754804594,-4.215703092525636,-1.3441994534576462,-0.5942991393110587,-0.2793508119884459,-0.5236416220201636,-1.9421996874832395,1.0960187396380259,0.35608143187685626,-0.46295955507225267,-0.27660735192998503,0.16806776443471474,0.7613834803550965,-0.1693861895031367,-0.5621592517265256,0.3458341131390754,0.47812127609675054,-0.09018582638724984,-0.5219013133004844,2.1375652562809426,-0.6959898653501967,-0.9111460906628411,-0.24996575094960577,1.1804733378815726,-0.18771961121630595
-1.8866764565585106,0.46255854759500203,-0.0826327500706837,0.5664697735875008,0.6444861550491066,0.665544021539979,0.44051448821350686,0.24016527299065,0.019894356531639852,0.8092900429160572,-0.5885008949174576,0.6527158616936176,0.8003958192191885,0.29967407835928933,0.28655609292167744,-0.11649864958544881,-0.49206404148077565,-0.44685915297346046,0.23576202864371482,-0.01159797253975251,-0.5214302920045766,-0.28397098884420785,-0.29703047297273627,-0.9430800346483529,-1.2388650516903061,-1.0028486145670514,-0.011341555140984316,-0.5816947599283532,0.23332358308654452,-1.117747378037741,0.8577184573095143,-0.09743929773096932,0.9976986026620228,0.6889627715020283,-0.0764555602399374,0.5901891619342324,0.3475716306046429,0.7541664872962655,0.4570659292112328,1.411056305282346,0.9175156333869797,-0.40246498722006124,0.022912596121261838,-0.06304893107240682,0.6932537647982112,0.20972756519749192,-0.6915255979299978,-0.16031998577748552,1.3307669751070323,-0.4708387331024407
-0.8485180519551534,-1.0537136233901945,-1.2992764159464354,-0.8199294865619939,-0.26171437340252207,0.11481541604658248,-0.2810931710770155,-0.31342550883949494,0.47194694406964954,0.43418516684240627,-0.18998065083275173,-2.073602060204514,-0.09926680719206211,2.623679319139559,0.11314195188162325,0.8720614099159726,0.2468946508562345,1.1269161119071005,0.4818049402990357,-1.50680018487556,1.7456106059383678,0.13031605127161341,-0.02851317148739262,-0.06873120569746786,0.33643859623511735,-0.1091705185687003,0.3787065063121195,0.14658158370729807,-0.160245746276073,-0.04320433681828681,-0.2924560070090251,-0.14173794422615169,-0.7584320660068915,0.13287149215827931,0.49491786881870636,-0.09035681160901393,-0.32172083269442786,0.30301004423411804,0.5339689445614867,-0.4428776243797562,-0.05694533738969043,0.6687317857423484,0.8784118938344936,0.6187646240937053,0.33249187729342033,0.7465546701418697,0.6308289765656018,0.6892402254774515,0.2748697772650741,1.5836813743967402
-0.03469940650300289,0.4726803587144147,0.49154945583637577,0.8135938939138924,0.13676793323765338,-0.5611497633830949,-0.25011423182927367,-0.3617098238676617,-0.30717619020929243,-0.15009108521129105,0.017577041250653305,-0.611640253937311,0.15657420207642817,0.5997258952839098,-0.22220340404327507,1.1393023923262198,0.8665500663342838,-0.09813719126858007,-0.4319011073906446,-0.3643529649853185,0.24273385167985337,3.1347850132592123,-0.15136785154366503,0.4534693678669442,0.06843289617679149,0.27834497971550604,0.6632804744655131,-0.6278952983590278,-0.5451079437729004,-0.402587810855074,-2.2073841225706388,-0.9318193795023199,-0.4138606664099072,-0.6116714850532565,-0.9072139450738728,-0.282669841072327,-1.287856624443006,-0.30615879375810817,-0.6553498022496784,-0.3476864977766054,-0.6914556120478145,-0.24961656145427139,-0.5618446756625697,-1.021078499419565,-0.5946873243943708,-1.04214293796356,0.4012125210068004,-0.9890583023397478,-1.194787168377116,-0.2727723481225152
0.1928510279102543,0.33581171430706286,0.808409309297362,0.11859520680168745,0.018734181097474434,-0.026959182813417044,-0.423326925944463,-0.3534851402780413,2.282050010596924,0.3149152614577407,0.7040530969112919,-0.22631236451246797,0.028558432538716063,-0.6242812144685884,0.37707259096397544,1.869315159215665,0.7677167859706804,0.6956883983532217,1.0217255623040178,0.6330266167411714,0.37247983930263695,1.5886162115434634,0.5101709407009505,0.8623311898161578,0.6331333276573158,0.383154893489072,0.6156449471915325,0.9196180196418066,-0.15476037280948188,0.7244668059620311,0.11537670454424638,-0.3691286923004074,-0.8109669314105387,-0.48942857028951997,-0.25602694724848124,-0.20219407858693356,0.1992236241270779,-0.04603659807394706,-0.6100912017930646,0.30182379103169443,0.23003766903187053,1.3322191620053179,-0.4966900560010821,0.8144699349130211,0.9136348325500258,0.6533688312217558,0.7267561377844414,1.3812169234254574,0.9627134924255538,2.104075386515201
0.6952395588815695,0.6076110671340469,0.68774309273432,0.5226354005919186,1.008439283636466,0.6347311736321682,0.1325175150184066,0.1859287569455933,0.4444159184813407,-1.7110130265953831,0.28062596609313384,0.9742089623591337,0.3520885644899568,1.6820215685628033,-0.761747536799237,0.1352303492445699,0.5085856633020295,0.9823186906309861,0.2448663055494186,0.8314359490456831,0.5400955264766267,0.17872669852979203,0.3365380008274008,-0.2871399188473811,0.20577493211435116,-0.11474688947185885,0.12025004960453167,0.3948699563570022,2.1565208364256634,0.7415814179686604,-0.8693538614586811,0.3200429263587845,0.19468687160608766,0.1409563341221805,0.07821931997040618,-0.2177463685941622,-1.3824328342003929,0.3169747829274422,0.07000673872302371,-1.094522420679337,0.8041422906451882,0.3086754375342169,0.9691209493538752,1.1947006029749387,1.0671462229889046,1.162039350816315,0.024140323520955312,0.3581898345572462,2.024274360517723,1.018026206228588
0.09428865441850912,0.05418243788603345,0.1436017488891816,0.07783938428700236,0.10948038686919587,0.09919225410456771,0.5821815809906183,0.162766124025643,0.32233100418550054,-0.17003079586176978,-0.1451914104215066,0.1624574718851261,-0.13285908873097027,0.8978621317309392,0.1444108050129399,-0.393252924169805,-0.24209215247356233,0.24512701068234743,-0.23096166489780096,0.08776014864136315,0.2947326087364326,0.3032825312983985,0.9819794355649445,0.5526591266673684,0.010146902544014229,-0.0038056136652170618,-0.04955113755160072,0.6252070379223572,-0.6375500944769419,0.2716028885644207,0.06392566208069184,0.04241688060755479,0.17335239130574276,0.04606518932323483,0.048451514820551184,0.31052823143521346,0.6672359694090061,0.029112913575382607,0.18935204995725854,0.5877706197692031,0.05706738162383768,0.16948415231386194,0.04492983652298635,0.7959776675411633,0.5985935995799113,-0.9177605931525455,0.4858110424354516,-0.0677468130274531,-0.08504195450255482,0.172519852736389
0.6808670286338233,0.29589324921232774,-0.002933868938395747,0.03755883792548381,0.10947914098734877,0.6462481462829164,0.5938151710096735,0.2312969386639432,0.33635160091455224,-0.4186920378930755,0.21354436310722366,0.3783626435581417,0.714444101703561,-0.45453814457558417,0.1033815444131394,0.154080307526136,-0.30430100608979244,0.36583342520032636,0.33042227824379133,0.1972125629574544,-0.20454746150098713,-0.4906858907180589,0.6132320480349851,0.31906462854805806,0.34734203886879494,0.8265790239726228,0.35630588759654785,0.36028205934637736,0.5095491332331131,-0.21770301025980762,-2.484281450258722,1.028528502696856,0.5020287093880876,1.0743178491109902,-0.2273608058518967,0.8437874720012045,0.2704525692657822,0.22931477077938983,0.8740508539030718,0.1847224433551355,0.39955500118858234,0.10021216607667911,-0.3590609583139387,-2.3054672822707776,-0.6323275422054013,-0.6186663055786853,0.6479062107212916,-0.10167828023921677,-0.7006005553336713,0.3056556562642278
